80.11	10
80.12	8
80.13	10
80.14	11
80.15	5
80.16	9
80.17	7
80.18	7
80.19	9
80.2	7
80.21	9
80.22	8
80.23	16
80.24	10
80.25	11
80.26	9
80.27	11
80.28	8
80.29	7
80.3	6
80.31	8
80.32	4
80.33	8
80.34	10
80.35	5
80.36	9
80.37	9
80.38	10
80.39	5
80.4	6
80.41	8
80.42	6
80.43	18
80.44	5
80.45	9
80.46	8
80.47	10
80.48	13
80.49	8
80.5	7
80.51	19
80.52	10
80.53	6
80.54	10
80.55	8
80.56	9
80.57	7
80.58	7
80.59	12
80.6	9
80.61	5
80.62	4
80.63	8
80.64	7
80.65	14
80.66	12
80.67	6
80.68	11
80.69	8
80.7	11
80.71	10
80.72	6
80.73	8
80.74	2
80.75	11
80.76	14
80.77	11
80.78	14
80.79	5
80.8	5
80.81	8
80.82	10
80.83	8
80.84	13
80.85	10
80.86	10
80.87	8
80.88	5
80.89	6
80.9	9
80.91	12
80.92	10
80.93	12
80.94	8
80.95	6
80.96	9
80.97	8
80.98	7
80.99	7
81	12
81.01	6
81.02	10
81.03	5
81.04	5
81.05	11
81.06	14
81.07	12
81.08	9
81.09	7
81.1	10
81.11	10
81.12	16
81.13	9
81.14	7
81.15	8
81.16	13
81.17	12
81.18	9
81.19	5
81.2	9
81.21	15
81.22	10
81.23	11
81.24	7
81.25	12
81.26	9
81.27	15
81.28	11
81.29	9
81.3	9
81.31	17
81.32	17
81.33	12
81.34	8
81.35	10
81.36	9
81.37	9
81.38	10
81.39	11
81.4	6
81.41	16
81.42	8
81.43	11
81.44	13
81.45	9
81.46	8
81.47	5
81.48	10
81.49	10
81.5	9
81.51	9
81.52	8
81.53	10
81.54	10
81.55	4
81.56	10
81.57	13
81.58	10
81.59	10
81.6	12
81.61	9
81.62	9
81.63	5
81.64	15
81.65	6
81.66	19
81.67	8
81.68	23
81.69	8
81.7	11
81.71	22
81.72	16
81.73	14
81.74	15
81.75	13
81.76	8
81.77	10
81.78	11
81.79	20
81.8	24
81.81	15
81.82	19
81.83	17
81.84	15
81.85	22
81.86	18
81.87	8
81.88	20
81.89	24
81.9	24
81.91	22
81.92	22
81.93	24
81.94	28
81.95	25
81.96	30
81.97	21
81.98	23
81.99	34
82	29
82.01	44
82.02	28
82.03	40
82.04	45
82.05	40
82.06	48
82.07	51
82.08	41
82.09	57
82.1	69
82.11	62
82.12	50
82.13	49
82.14	56
82.15	54
82.16	48
82.17	59
82.18	57
82.19	48
82.2	49
82.21	44
82.22	33
82.23	47
82.24	32
82.25	45
82.26	38
82.27	33
82.28	42
82.29	32
82.3	25
82.31	26
82.32	33
82.33	27
82.34	29
82.35	24
82.36	28
82.37	22
82.38	25
82.39	23
82.4	25
82.41	23
82.42	19
82.43	26
82.44	15
82.45	13
82.46	25
82.47	12
82.48	24
82.49	17
82.5	14
82.51	10
82.52	13
82.53	24
82.54	12
82.55	14
82.56	9
82.57	12
82.58	14
82.59	11
82.6	14
82.61	15
82.62	12
82.63	15
82.64	7
82.65	10
82.66	9
82.67	16
82.68	4
82.69	11
82.7	10
82.71	11
82.72	12
82.73	10
82.74	12
82.75	9
82.76	9
82.77	16
82.78	10
82.79	15
82.8	4
82.81	14
82.82	8
82.83	14
82.84	11
82.85	10
82.86	11
82.87	10
82.88	10
82.89	8
82.9	9
82.91	12
82.92	8
82.93	10
82.94	8
82.95	12
82.96	8
82.97	11
82.98	6
82.99	5
83	13
83.01	13
83.02	8
83.03	10
83.04	7
83.05	12
83.06	12
83.07	9
83.08	9
83.09	10
83.1	11
83.11	7
83.12	7
83.13	10
83.14	7
83.15	7
83.16	11
83.17	12
83.18	9
83.19	10
83.2	11
83.21	9
83.22	9
83.23	7
83.24	11
83.25	12
83.26	8
83.27	11
83.28	9
83.29	8
83.3	6
83.31	5
83.32	8
83.33	8
83.34	8
83.35	15
83.36	10
83.37	9
83.38	6
83.39	11
83.4	11
83.41	5
83.42	7
83.43	10
83.44	11
83.45	12
83.46	8
83.47	9
83.48	12
83.49	9
83.5	7
83.51	6
83.52	12
83.53	5
83.54	7
83.55	10
83.56	8
83.57	10
83.58	6
83.59	6
83.6	13
83.61	13
83.62	7
83.63	10
83.64	10
83.65	6
83.66	12
83.67	11
83.68	9
83.69	11
83.7	5
83.71	6
83.72	7
83.73	15
83.74	11
83.75	10
83.76	9
83.77	7
83.78	8
83.79	8
83.8	10
83.81	12
83.82	16
83.83	5
83.84	10
83.85	7
83.86	12
83.87	6
83.88	9
83.89	10
83.9	12
83.91	6
83.92	10
83.93	7
83.94	2
83.95	8
83.96	9
83.97	13
83.98	5
83.99	9
84	4
84.01	7
84.02	5
84.03	6
84.04	7
84.05	10
84.06	3
84.07	12
84.08	9
84.09	7
84.1	5
84.11	4
84.12	8
84.13	8
84.14	10
84.15	11
84.16	11
84.17	9
84.18	5
84.19	5
84.2	6
84.21	5
84.22	5
84.23	7
84.24	12
84.25	6
84.26	7
84.27	2
84.28	9
84.29	13
84.3	5
84.31	5
84.32	6
84.33	8
84.34	9
84.35	8
84.36	12
84.37	11
84.38	9
84.39	9
84.4	8
84.41	11
84.42	15
84.43	7
84.44	5
84.45	10
84.46	5
84.47	6
84.48	6
84.49	3
84.5	8
84.51	7
84.52	9
84.53	5
84.54	11
84.55	8
84.56	12
84.57	9
84.58	4
84.59	8
84.6	17
84.61	12
84.62	6
84.63	9
84.64	9
84.65	15
84.66	11
84.67	7
84.68	9
84.69	9
84.7	3
84.71	11
84.72	8
84.73	6
84.74	4
84.75	14
84.76	6
84.77	11
84.78	5
84.79	14
84.8	11
84.81	13
84.82	10
84.83	5
84.84	12
84.85	8
84.86	8
84.87	9
84.88	3
84.89	9
84.9	4
84.91	8
84.92	8
84.93	8
84.94	7
84.95	6
84.96	8
84.97	11
84.98	9
84.99	6
85	6
85.01	10
85.02	11
85.03	5
85.04	5
85.05	6
85.06	5
85.07	7
85.08	8
85.09	10
85.1	9
85.11	13
85.12	10
85.13	9
85.14	8
85.15	8
85.16	16
85.17	7
85.18	5
85.19	4
85.2	9
85.21	8
85.22	5
85.23	7
85.24	5
85.25	8
85.26	12
85.27	13
85.28	6
85.29	7
85.3	11
85.31	4
85.32	9
85.33	10
85.34	9
85.35	13
85.36	11
85.37	14
85.38	6
85.39	14
85.4	9
85.41	1
85.42	9
85.43	6
85.44	9
85.45	6
85.46	5
85.47	6
85.48	5
85.49	4
85.5	5
85.51	6
85.52	8
85.53	6
85.54	5
85.55	9
85.56	10
85.57	11
85.58	12
85.59	7
85.6	6
85.61	6
85.62	10
85.63	8
85.64	8
85.65	8
85.66	10
85.67	5
85.68	19
85.69	14
85.7	8
85.71	7
85.72	9
85.73	5
85.74	8
85.75	10
85.76	9
85.77	12
85.78	11
85.79	10
85.8	9
85.81	14
85.82	9
85.83	9
85.84	10
85.85	15
85.86	8
85.87	8
85.88	19
85.89	6
85.9	8
85.91	8
85.92	8
85.93	6
85.94	10
85.95	6
85.96	11
85.97	11
85.98	5
85.99	8
86	9
86.01	5
86.02	7
86.03	11
86.04	9
86.05	7
86.06	9
86.07	13
86.08	11
86.09	12
86.1	12
86.11	7
86.12	10
86.13	6
86.14	6
86.15	11
86.16	10
86.17	9
86.18	6
86.19	10
86.2	5
86.21	10
86.22	9
86.23	8
86.24	6
86.25	4
86.26	8
86.27	9
86.28	11
86.29	12
86.3	9
86.31	6
86.32	13
86.33	7
86.34	6
86.35	3
86.36	9
86.37	7
86.38	5
86.39	6
86.4	5
86.41	12
86.42	12
86.43	7
86.44	8
86.45	5
86.46	6
86.47	7
86.48	8
86.49	16
86.5	7
86.51	4
86.52	7
86.53	7
86.54	8
86.55	3
86.56	7
86.57	11
86.58	5
86.59	5
86.6	9
86.61	3
86.62	7
86.63	5
86.64	5
86.65	14
86.66	14
86.67	11
86.68	7
86.69	6
86.7	4
86.71	7
86.72	8
86.73	8
86.74	8
86.75	5
86.76	10
86.77	5
86.78	8
86.79	13
86.8	7
86.81	6
86.82	7
86.83	5
86.84	2
86.85	8
86.86	7
86.87	6
86.88	10
86.89	10
86.9	7
86.91	5
86.92	11
86.93	9
86.94	9
86.95	10
86.96	7
86.97	11
86.98	8
86.99	9
87	15
87.01	13
87.02	11
87.03	11
87.04	11
87.05	5
87.06	7
87.07	16
87.08	12
87.09	5
87.1	6
87.11	6
87.12	7
87.13	10
87.14	10
87.15	3
87.16	9
87.17	7
87.18	14
87.19	12
87.2	11
87.21	9
87.22	6
87.23	13
87.24	6
87.25	8
87.26	13
87.27	7
87.28	5
87.29	8
87.3	13
87.31	6
87.32	12
87.33	6
87.34	5
87.35	4
87.36	10
87.37	7
87.38	5
87.39	10
87.4	11
87.41	6
87.42	4
87.43	10
87.44	7
87.45	8
87.46	10
87.47	10
87.48	10
87.49	9
87.5	10
87.51	9
87.52	8
87.53	6
87.54	8
87.55	7
87.56	8
87.57	8
87.58	8
87.59	7
87.6	2
87.61	7
87.62	6
87.63	15
87.64	10
87.65	11
87.66	10
87.67	7
87.68	7
87.69	8
87.7	10
87.71	9
87.72	9
87.73	8
87.74	7
87.75	10
87.76	8
87.77	9
87.78	9
87.79	11
87.8	7
87.81	7
87.82	12
87.83	4
87.84	5
87.85	7
87.86	7
87.87	10
87.88	9
87.89	9
87.9	7
87.91	8
87.92	15
87.93	11
87.94	4
87.95	7
87.96	5
87.97	7
87.98	17
87.99	5
88	10
88.01	9
88.02	12
88.03	10
88.04	12
88.05	7
88.06	8
88.07	6
88.08	7
88.09	6
88.1	7
88.11	10
88.12	8
88.13	11
88.14	8
88.15	7
88.16	8
88.17	10
88.18	8
88.19	12
88.2	13
88.21	8
88.22	9
88.23	10
88.24	11
88.25	8
88.26	8
88.27	15
88.28	8
88.29	11
88.3	12
88.31	6
88.32	5
88.33	9
88.34	7
88.35	5
88.36	7
88.37	9
88.38	8
88.39	12
88.4	12
88.41	8
88.42	5
88.43	12
88.44	8
88.45	11
88.46	10
88.47	10
88.48	9
88.49	6
88.5	5
88.51	9
88.52	12
88.53	5
88.54	11
88.55	6
88.56	10
88.57	9
88.58	10
88.59	10
88.6	6
88.61	9
88.62	4
88.63	8
88.64	7
88.65	10
88.66	9
88.67	14
88.68	5
88.69	7
88.7	11
88.71	4
88.72	6
88.73	8
88.74	12
88.75	8
88.76	8
88.77	8
88.78	5
88.79	5
88.8	5
88.81	4
88.82	6
88.83	8
88.84	8
88.85	7
88.86	18
88.87	5
88.88	11
88.89	12
88.9	6
88.91	10
88.92	8
88.93	6
88.94	9
88.95	9
88.96	13
88.97	6
88.98	10
88.99	6
89	9
89.01	7
89.02	7
89.03	6
89.04	11
89.05	6
89.06	6
89.07	9
89.08	7
89.09	12
89.1	9
89.11	8
89.12	10
89.13	9
89.14	7
89.15	5
89.16	5
89.17	4
89.18	10
89.19	10
89.2	7
89.21	11
89.22	9
89.23	8
89.24	9
89.25	9
89.26	4
89.27	4
89.28	7
89.29	8
89.3	8
89.31	10
89.32	10
89.33	3
89.34	7
89.35	10
89.36	9
89.37	8
89.38	6
89.39	7
89.4	10
89.41	11
89.42	8
89.43	5
89.44	9
89.45	3
89.46	12
89.47	11
89.48	13
89.49	7
89.5	9
89.51	4
89.52	6
89.53	6
89.54	10
89.55	7
89.56	10
89.57	12
89.58	7
89.59	10
89.6	4
89.61	11
89.62	3
89.63	7
89.64	11
89.65	8
89.66	11
89.67	7
89.68	6
89.69	12
89.7	5
89.71	7
89.72	8
89.73	6
89.74	8
89.75	7
89.76	12
89.77	15
89.78	7
89.79	11
89.8	12
89.81	8
89.82	4
89.83	4
89.84	7
89.85	5
89.86	6
89.87	11
89.88	9
89.89	6
89.9	7
89.91	8
89.92	9
89.93	8
89.94	6
89.95	12
89.96	6
89.97	10
89.98	7
89.99	14
90	7
90.01	12
90.02	10
90.03	7
90.04	6
90.05	6
90.06	4
90.07	6
90.08	10
90.09	5
90.1	8
90.11	7
90.12	11
90.13	5
90.14	7
90.15	5
90.16	13
90.17	10
90.18	13
90.19	6
90.2	8
90.21	9
90.22	6
90.23	6
90.24	5
90.25	8
90.26	5
90.27	7
90.28	7
90.29	15
90.3	6
90.31	11
90.32	7
90.33	6
90.34	8
90.35	5
90.36	10
90.37	11
90.38	8
90.39	9
90.4	4
90.41	12
90.42	13
90.43	9
90.44	6
90.45	9
90.46	5
90.47	6
90.48	6
90.49	9
90.5	13
90.51	5
90.52	11
90.53	11
90.54	3
90.55	9
90.56	6
90.57	3
90.58	7
90.59	17
90.6	9
90.61	9
90.62	10
90.63	1
90.64	8
90.65	8
90.66	10
90.67	11
90.68	5
90.69	10
90.7	9
90.71	9
90.72	6
90.73	11
90.74	11
90.75	3
90.76	7
90.77	5
90.78	8
90.79	5
90.8	8
90.81	7
90.82	6
90.83	9
90.84	14
90.85	8
90.86	8
90.87	5
90.88	11
90.89	9
90.9	6
90.91	9
90.92	7
90.93	7
90.94	3
90.95	6
90.96	5
90.97	10
90.98	14
90.99	9
91	11
91.01	5
91.02	10
91.03	12
91.04	13
91.05	8
91.06	9
91.07	8
91.08	13
91.09	8
91.1	5
91.11	8
91.12	7
91.13	11
91.14	12
91.15	6
91.16	3
91.17	10
91.18	19
91.19	3
91.2	8
91.21	10
91.22	9
91.23	9
91.24	4
91.25	9
91.26	11
91.27	8
91.28	7
91.29	13
91.3	7
91.31	10
91.32	13
91.33	6
91.34	10
91.35	7
91.36	8
91.37	8
91.38	9
91.39	5
91.4	6
91.41	8
91.42	5
91.43	9
91.44	6
91.45	11
91.46	12
91.47	10
91.48	4
91.49	9
91.5	7
91.51	13
91.52	10
91.53	11
91.54	10
91.55	13
91.56	8
91.57	8
91.58	8
91.59	12
91.6	11
91.61	9
91.62	10
91.63	9
91.64	11
91.65	9
91.66	10
91.67	7
91.68	7
91.69	11
91.7	13
91.71	10
91.72	13
91.73	7
91.74	11
91.75	12
91.76	5
91.77	9
91.78	7
91.79	11
91.8	11
91.81	8
91.82	12
91.83	14
91.84	10
91.85	9
91.86	9
91.87	14
91.88	13
91.89	7
91.9	10
91.91	15
91.92	5
91.93	10
91.94	12
91.95	13
91.96	13
91.97	13
91.98	12
91.99	14
92	14
92.01	16
92.02	12
92.03	11
92.04	13
92.05	13
92.06	12
92.07	16
92.08	11
92.09	18
92.1	16
92.11	20
92.12	21
92.13	15
92.14	13
92.15	12
92.16	27
92.17	15
92.18	19
92.19	22
92.2	25
92.21	30
92.22	19
92.23	22
92.24	25
92.25	20
92.26	29
92.27	25
92.28	33
92.29	29
92.3	23
92.31	40
92.32	30
92.33	42
92.34	41
92.35	41
92.36	34
92.37	53
92.38	50
92.39	53
92.4	54
92.41	45
92.42	47
92.43	78
92.44	72
92.45	85
92.46	87
92.47	85
92.48	85
92.49	89
92.5	78
92.51	73
92.52	83
92.53	87
92.54	89
92.55	82
92.56	74
92.57	94
92.58	92
92.59	95
92.6	89
92.61	89
92.62	79
92.63	82
92.64	56
92.65	68
92.66	66
92.67	69
92.68	61
92.69	52
92.7	62
92.71	53
92.72	66
92.73	54
92.74	61
92.75	49
92.76	42
92.77	44
92.78	57
92.79	42
92.8	40
92.81	42
92.82	33
92.83	43
92.84	33
92.85	28
92.86	33
92.87	27
92.88	26
92.89	28
92.9	23
92.91	24
92.92	29
92.93	32
92.94	25
92.95	33
92.96	23
92.97	19
92.98	14
92.99	28
93	21
93.01	20
93.02	22
93.03	32
93.04	22
93.05	21
93.06	19
93.07	20
93.08	19
93.09	18
93.1	13
93.11	16
93.12	19
93.13	24
93.14	12
93.15	18
93.16	15
93.17	24
93.18	13
93.19	13
93.2	15
93.21	18
93.22	17
93.23	8
93.24	17
93.25	16
93.26	17
93.27	17
93.28	22
93.29	12
93.3	13
93.31	14
93.32	9
93.33	12
93.34	9
93.35	12
93.36	20
93.37	13
93.38	11
93.39	15
93.4	15
93.41	27
93.42	9
93.43	11
93.44	12
93.45	11
93.46	19
93.47	11
93.48	6
93.49	11
93.5	16
93.51	9
93.52	7
93.53	11
93.54	14
93.55	13
93.56	10
93.57	11
93.58	13
93.59	8
93.6	10
93.61	15
93.62	10
93.63	9
93.64	8
93.65	14
93.66	3
93.67	11
93.68	7
93.69	8
93.7	11
93.71	10
93.72	13
93.73	11
93.74	10
93.75	8
93.76	13
93.77	10
93.78	6
93.79	8
93.8	13
93.81	5
93.82	7
93.83	11
93.84	6
93.85	9
93.86	9
93.87	8
93.88	11
93.89	13
93.9	15
93.91	16
93.92	7
93.93	9
93.94	12
93.95	5
93.96	15
93.97	7
93.98	14
93.99	10
94	11
94.01	11
94.02	10
94.03	10
94.04	5
94.05	6
94.06	13
94.07	8
94.08	11
94.09	13
94.1	8
94.11	7
94.12	6
94.13	7
94.14	10
94.15	9
94.16	8
94.17	5
94.18	10
94.19	4
94.2	11
94.21	11
94.22	12
94.23	8
94.24	11
94.25	5
94.26	8
94.27	8
94.28	9
94.29	6
94.3	7
94.31	13
94.32	10
94.33	5
94.34	12
94.35	11
94.36	5
94.37	8
94.38	10
94.39	11
94.4	5
94.41	7
94.42	8
94.43	9
94.44	5
94.45	5
94.46	4
94.47	12
94.48	6
94.49	5
94.5	11
94.51	12
94.52	6
94.53	9
94.54	8
94.55	11
94.56	5
94.57	7
94.58	9
94.59	8
94.6	11
94.61	5
94.62	4
94.63	8
94.64	7
94.65	15
94.66	10
94.67	4
94.68	8
94.69	11
94.7	11
94.71	11
94.72	13
94.73	7
94.74	7
94.75	14
94.76	11
94.77	9
94.78	7
94.79	8
94.8	12
94.81	9
94.82	11
94.83	9
94.84	5
94.85	8
94.86	9
94.87	6
94.88	9
94.89	8
94.9	6
94.91	7
94.92	9
94.93	8
94.94	7
94.95	9
94.96	13
94.97	9
94.98	4
94.99	10
95	5
95.01	6
95.02	10
95.03	3
95.04	4
95.05	10
95.06	10
95.07	6
95.08	8
95.09	8
95.1	14
95.11	6
95.12	10
95.13	6
95.14	6
95.15	7
95.16	7
95.17	12
95.18	4
95.19	10
95.2	11
95.21	9
95.22	8
95.23	5
95.24	7
95.25	6
95.26	13
95.27	12
95.28	8
95.29	6
95.3	4
95.31	14
95.32	5
95.33	6
95.34	4
95.35	11
95.36	4
95.37	4
95.38	6
95.39	5
95.4	3
95.41	7
95.42	7
95.43	4
95.44	10
95.45	4
95.46	3
95.47	10
95.48	8
95.49	8
95.5	10
95.51	10
95.52	10
95.53	13
95.54	11
95.55	14
95.56	7
95.57	6
95.58	8
95.59	12
95.6	6
95.61	10
95.62	6
95.63	15
95.64	9
95.65	8
95.66	6
95.67	6
95.68	13
95.69	6
95.7	10
95.71	12
95.72	5
95.73	6
95.74	12
95.75	3
95.76	4
95.77	6
95.78	4
95.79	11
95.8	11
95.81	5
95.82	8
95.83	4
95.84	12
95.85	4
95.86	9
95.87	11
95.88	11
95.89	6
95.9	5
95.91	6
95.92	8
95.93	11
95.94	10
95.95	10
95.96	5
95.97	9
95.98	4
95.99	12
96	5
96.01	6
96.02	5
96.03	6
96.04	8
96.05	7
96.06	13
96.07	12
96.08	10
96.09	13
96.1	8
96.11	7
96.12	14
96.13	8
96.14	9
96.15	10
96.16	9
96.17	4
96.18	11
96.19	10
96.2	8
96.21	9
96.22	10
96.23	6
96.24	9
96.25	4
96.26	6
96.27	9
96.28	9
96.29	9
96.3	10
96.31	8
96.32	15
96.33	8
96.34	6
96.35	5
96.36	11
96.37	5
96.38	10
96.39	4
96.4	9
96.41	12
96.42	6
96.43	8
96.44	9
96.45	7
96.46	8
96.47	6
96.48	11
96.49	8
96.5	7
96.51	8
96.52	7
96.53	7
96.54	8
96.55	8
96.56	8
96.57	6
96.58	10
96.59	6
96.6	6
96.61	11
96.62	17
96.63	5
96.64	11
96.65	8
96.66	5
96.67	12
96.68	14
96.69	5
96.7	7
96.71	9
96.72	10
96.73	7
96.74	10
96.75	16
96.76	6
96.77	13
96.78	7
96.79	7
96.8	6
96.81	7
96.82	4
96.83	8
96.84	16
96.85	8
96.86	8
96.87	9
96.88	9
96.89	4
96.9	7
96.91	12
96.92	12
96.93	8
96.94	12
96.95	7
96.96	10
96.97	4
96.98	10
96.99	9
97	7
97.01	6
97.02	7
97.03	11
97.04	10
97.05	8
97.06	13
97.07	7
97.08	9
97.09	10
97.1	9
97.11	10
97.12	12
97.13	6
97.14	10
97.15	8
97.16	9
97.17	7
97.18	8
97.19	4
97.2	12
97.21	4
97.22	11
97.23	15
97.24	5
97.25	3
97.26	13
97.27	8
97.28	13
97.29	7
97.3	7
97.31	7
97.32	7
97.33	12
97.34	7
97.35	4
97.36	15
97.37	11
97.38	10
97.39	11
97.4	8
97.41	11
97.42	12
97.43	11
97.44	8
97.45	7
97.46	11
97.47	13
97.48	7
97.49	4
97.5	8
97.51	8
97.52	4
97.53	5
97.54	6
97.55	6
97.56	10
97.57	7
97.58	10
97.59	11
97.6	7
97.61	17
97.62	6
97.63	9
97.64	8
97.65	5
97.66	13
97.67	10
97.68	9
97.69	13
97.7	9
97.71	9
97.72	8
97.73	8
97.74	9
97.75	8
97.76	7
97.77	7
97.78	12
97.79	16
97.8	13
97.81	10
97.82	6
97.83	8
97.84	7
97.85	12
97.86	13
97.87	8
97.88	6
97.89	10
97.9	5
97.91	1
97.92	9
97.93	1
97.94	10
97.95	5
97.96	7
97.97	7
97.98	7
97.99	4
98	8
98.01	7
98.02	5
98.03	4
98.04	8
98.05	7
98.06	5
98.07	5
98.08	12
98.09	8
98.1	10
98.11	12
98.12	5
98.13	4
98.14	7
98.15	6
98.16	7
98.17	5
98.18	5
98.19	7
98.2	4
98.21	8
98.22	5
98.23	6
98.24	11
98.25	15
98.26	8
98.27	5
98.28	8
98.29	9
98.3	8
98.31	9
98.32	13
98.33	14
98.34	8
98.35	11
98.36	12
98.37	8
98.38	7
98.39	4
98.4	2
98.41	8
98.42	15
98.43	4
98.44	9
98.45	9
98.46	6
98.47	10
98.48	11
98.49	7
98.5	11
98.51	10
98.52	12
98.53	10
98.54	9
98.55	8
98.56	10
98.57	6
98.58	8
98.59	6
98.6	9
98.61	12
98.62	6
98.63	11
98.64	11
98.65	9
98.66	11
98.67	3
98.68	9
98.69	10
98.7	5
98.71	6
98.72	5
98.73	8
98.74	7
98.75	5
98.76	8
98.77	8
98.78	7
98.79	3
98.8	9
98.81	6
98.82	7
98.83	5
98.84	13
98.85	5
98.86	8
98.87	13
98.88	11
98.89	8
98.9	6
98.91	9
98.92	13
98.93	10
98.94	8
98.95	5
98.96	7
98.97	7
98.98	8
98.99	11
99	5
99.01	14
99.02	6
99.03	10
99.04	12
99.05	7
99.06	9
99.07	7
99.08	6
99.09	9
99.1	5
99.11	7
99.12	3
99.13	12
99.14	7
99.15	4
99.16	8
99.17	7
99.18	8
99.19	9
99.2	7
99.21	11
99.22	5
99.23	7
99.24	6
99.25	5
99.26	13
99.27	5
99.28	9
99.29	7
99.3	4
99.31	11
99.32	9
99.33	7
99.34	5
99.35	9
99.36	6
99.37	10
99.38	9
99.39	13
99.4	6
99.41	11
99.42	9
99.43	6
99.44	8
99.45	6
99.46	7
99.47	3
99.48	10
99.49	10
99.5	4
99.51	7
99.52	8
99.53	8
99.54	12
99.55	6
99.56	6
99.57	7
99.58	12
99.59	5
99.6	14
99.61	8
99.62	8
99.63	11
99.64	9
99.65	6
99.66	11
99.67	8
99.68	12
99.69	5
99.7	5
99.71	11
99.72	4
99.73	10
99.74	6
99.75	7
99.76	3
99.77	11
99.78	15
99.79	4
99.8	7
99.81	8
99.82	6
99.83	11
99.84	7
99.85	9
99.86	6
99.87	6
99.88	7
99.89	4
99.9	12
99.91	6
99.92	4
99.93	6
99.94	10
99.95	4
99.96	13
99.97	10
99.98	9
99.99	11
100	5
